0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.00787401574803	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	1.0
0.0236220472441	0.75
0.0236220472441	0.75
0.0236220472441	0.75
0.0236220472441	0.75
0.0236220472441	0.5
0.0236220472441	0.375
0.0236220472441	0.375
0.0236220472441	0.375
0.0236220472441	0.375
0.0236220472441	0.375
0.0314960629921	0.444444444444
0.0314960629921	0.444444444444
0.0314960629921	0.363636363636
0.0314960629921	0.363636363636
0.0314960629921	0.363636363636
0.0314960629921	0.363636363636
0.0314960629921	0.333333333333
0.0314960629921	0.333333333333
0.0314960629921	0.333333333333
0.0314960629921	0.333333333333
0.0314960629921	0.333333333333
0.0314960629921	0.307692307692
0.0314960629921	0.266666666667
0.0314960629921	0.25
0.0314960629921	0.25
0.0314960629921	0.25
0.0314960629921	0.25
0.0551181102362	0.368421052632
0.0551181102362	0.333333333333
0.0629921259843	0.285714285714
0.0708661417323	0.3
0.0708661417323	0.290322580645
0.0708661417323	0.290322580645
0.0708661417323	0.290322580645
0.0708661417323	0.28125
0.0708661417323	0.28125
0.0787401574803	0.294117647059
0.0787401574803	0.285714285714
0.0787401574803	0.277777777778
0.0787401574803	0.27027027027
0.0787401574803	0.27027027027
0.0866141732283	0.282051282051
0.0866141732283	0.255813953488
0.0866141732283	0.239130434783
0.0866141732283	0.229166666667
0.0866141732283	0.22
0.0866141732283	0.21568627451
0.0866141732283	0.2
0.0866141732283	0.19298245614
0.0944881889764	0.203389830508
0.0944881889764	0.196721311475
0.110236220472	0.208955223881
0.110236220472	0.205882352941
0.110236220472	0.197183098592
0.110236220472	0.189189189189
0.110236220472	0.189189189189
0.110236220472	0.179487179487
0.125984251969	0.188235294118
0.125984251969	0.177777777778
0.125984251969	0.166666666667
0.133858267717	0.165048543689
0.141732283465	0.163636363636
0.141732283465	0.157894736842
0.149606299213	0.162393162393
0.157480314961	0.16
0.157480314961	0.152671755725
0.157480314961	0.148148148148
0.157480314961	0.144927536232
0.165354330709	0.148936170213
0.165354330709	0.145833333333
0.173228346457	0.147651006711
0.173228346457	0.143790849673
0.173228346457	0.140127388535
0.173228346457	0.136645962733
0.188976377953	0.144578313253
0.212598425197	0.155172413793
0.220472440945	0.155555555556
0.228346456693	0.159340659341
0.236220472441	0.159574468085
0.236220472441	0.155440414508
0.244094488189	0.158163265306
0.244094488189	0.154228855721
0.251968503937	0.150943396226
0.259842519685	0.152777777778
0.267716535433	0.149779735683
0.267716535433	0.14406779661
0.267716535433	0.139344262295
0.267716535433	0.135458167331
0.275590551181	0.13671875
0.275590551181	0.13358778626
0.275590551181	0.131086142322
0.275590551181	0.129151291513
0.275590551181	0.123674911661
0.275590551181	0.121527777778
0.275590551181	0.118644067797
0.275590551181	0.116666666667
0.275590551181	0.114006514658
0.275590551181	0.112179487179
0.291338582677	0.113496932515
0.291338582677	0.111782477341
0.291338582677	0.109144542773
0.291338582677	0.106936416185
0.291338582677	0.105413105413
0.307086614173	0.108333333333
0.307086614173	0.106267029973
0.307086614173	0.104278074866
0.307086614173	0.103448275862
0.314960629921	0.104438642298
0.314960629921	0.102564102564
0.314960629921	0.100755667506
0.314960629921	0.0990099009901
0.314960629921	0.0963855421687
0.314960629921	0.0945626477541
0.314960629921	0.093023255814
0.314960629921	0.0902934537246
0.314960629921	0.0879120879121
0.314960629921	0.0847457627119
0.322834645669	0.0852390852391
0.330708661417	0.0853658536585
0.330708661417	0.0834990059642
0.330708661417	0.0818713450292
0.330708661417	0.0812379110251
0.330708661417	0.0796963946869
0.330708661417	0.0782122905028
0.330708661417	0.0776340110906
0.330708661417	0.075
0.330708661417	0.0747330960854
0.330708661417	0.0736842105263
0.330708661417	0.0722891566265
0.330708661417	0.0713073005093
0.330708661417	0.0697674418605
0.330708661417	0.0675241157556
0.330708661417	0.0661417322835
0.330708661417	0.0652173913043
0.330708661417	0.0645161290323
0.330708661417	0.0641221374046
0.330708661417	0.0631578947368
0.330708661417	0.0621301775148
0.330708661417	0.0613138686131
0.330708661417	0.0605187319885
0.330708661417	0.0590717299578
0.330708661417	0.0583333333333
0.330708661417	0.0580912863071
0.330708661417	0.0572987721692
0.330708661417	0.0562248995984
0.330708661417	0.0556291390728
0.330708661417	0.0546875
0.330708661417	0.0534351145038
0.330708661417	0.0523690773067
0.338582677165	0.0529556650246
0.338582677165	0.0524390243902
0.338582677165	0.0517448856799
0.338582677165	0.0511904761905
0.338582677165	0.0503512880562
0.338582677165	0.0498261877173
0.338582677165	0.049255441008
0.338582677165	0.0489192263936
0.338582677165	0.0481522956327
0.338582677165	0.047619047619
0.338582677165	0.0467899891186
0.338582677165	0.0462365591398
0.338582677165	0.0457933972311
0.338582677165	0.0451206715635
0.338582677165	0.0446521287643
0.338582677165	0.0441478439425
0.338582677165	0.0435222672065
0.338582677165	0.0432595573441
0.338582677165	0.0428713858425
0.338582677165	0.0425321463897
0.338582677165	0.0420743639922
0.338582677165	0.0414657666345
0.338582677165	0.0409523809524
0.354330708661	0.0420168067227
0.354330708661	0.0416666666667
0.354330708661	0.0411334552102
0.354330708661	0.0404676258993
0.354330708661	0.0401069518717
0.354330708661	0.0395083406497
0.370078740157	0.0406926406926
0.385826771654	0.0415254237288
0.385826771654	0.0410729253982
0.385826771654	0.0405629139073
0.385826771654	0.0402629416598
0.393700787402	0.0403551251009
0.393700787402	0.040192926045
0.393700787402	0.0396196513471
0.393700787402	0.0386398763524
0.393700787402	0.0381970970206
0.393700787402	0.0379650721336
0.393700787402	0.0375093773443
0.393700787402	0.0370644922165
0.393700787402	0.03663003663
0.393700787402	0.0360490266763
0.393700787402	0.0355113636364
0.393700787402	0.0349895031491
0.393700787402	0.0343406593407
0.40157480315	0.0342511752854
0.40157480315	0.0337972166998
0.40157480315	0.0333115610712
0.40157480315	0.0330310880829
0.40157480315	0.0326086956522
0.40157480315	0.0321361058601
0.40157480315	0.0317361543248
0.40157480315	0.0314039408867
0.40157480315	0.0311165344722
0.409448818898	0.0313441832429
0.409448818898	0.0309155766944
0.409448818898	0.0306784660767
0.425196850394	0.0314318975553
0.425196850394	0.0310701956272
0.425196850394	0.0304912478826
0.425196850394	0.0302860347729
0.425196850394	0.0299168975069
0.425196850394	0.0296540362438
0.425196850394	0.0293000542594
0.425196850394	0.0289699570815
0.44094488189	0.0294426919033
0.44094488189	0.0289855072464
0.44094488189	0.0287179487179
0.44094488189	0.0283975659229
0.44094488189	0.0280842527583
0.44094488189	0.027572624323
0.44094488189	0.0272771553824
0.44094488189	0.0267942583732
0.44094488189	0.0264400377715
0.44094488189	0.0261194029851
