0.032	1.0
0.036	1.0
0.036	1.0
0.04	1.0
0.04	1.0
0.04	1.0
0.04	1.0
0.048	1.0
0.048	1.0
0.048	1.0
0.056	1.0
0.056	1.0
0.056	1.0
0.056	1.0
0.064	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.076	1.0
0.076	1.0
0.076	1.0
0.076	1.0
0.076	1.0
0.076	1.0
0.076	1.0
0.076	0.95
0.076	0.95
0.076	0.95
0.076	0.95
0.076	0.95
0.076	0.904761904762
0.076	0.904761904762
0.076	0.904761904762
0.076	0.904761904762
0.076	0.904761904762
0.08	0.909090909091
0.08	0.909090909091
0.08	0.909090909091
0.08	0.909090909091
0.088	0.916666666667
0.088	0.916666666667
0.088	0.916666666667
0.088	0.916666666667
0.088	0.88
0.088	0.88
0.088	0.88
0.088	0.88
0.088	0.88
0.088	0.88
0.088	0.88
0.092	0.884615384615
0.092	0.884615384615
0.1	0.892857142857
0.1	0.892857142857
0.1	0.892857142857
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.104	0.896551724138
0.108	0.870967741935
0.108	0.870967741935
0.112	0.875
0.112	0.875
0.116	0.878787878788
0.116	0.878787878788
0.116	0.852941176471
0.12	0.857142857143
0.12	0.857142857143
0.12	0.833333333333
0.128	0.842105263158
0.128	0.820512820513
0.128	0.820512820513
0.128	0.8
0.128	0.8
0.136	0.809523809524
0.136	0.790697674419
0.14	0.795454545455
0.14	0.795454545455
0.14	0.777777777778
0.14	0.777777777778
0.144	0.782608695652
0.144	0.782608695652
0.148	0.787234042553
0.148	0.787234042553
0.152	0.791666666667
0.16	0.8
0.16	0.78431372549
0.16	0.769230769231
0.168	0.777777777778
0.168	0.777777777778
0.168	0.777777777778
0.168	0.777777777778
0.168	0.777777777778
0.172	0.781818181818
0.172	0.781818181818
0.18	0.762711864407
0.18	0.762711864407
0.18	0.762711864407
0.184	0.766666666667
0.188	0.758064516129
0.188	0.758064516129
0.192	0.761904761905
0.196	0.753846153846
0.196	0.753846153846
0.204	0.761194029851
0.204	0.761194029851
0.204	0.761194029851
0.204	0.761194029851
0.204	0.761194029851
0.204	0.761194029851
0.204	0.75
0.204	0.75
0.204	0.75
0.212	0.757142857143
0.212	0.746478873239
0.22	0.753424657534
0.22	0.743243243243
0.244	0.7625
0.244	0.7625
0.248	0.765432098765
0.252	0.768292682927
0.26	0.77380952381
0.272	0.781609195402
0.272	0.781609195402
0.272	0.781609195402
0.276	0.784090909091
0.28	0.786516853933
0.28	0.786516853933
0.28	0.786516853933
0.28	0.786516853933
0.284	0.78021978022
0.284	0.78021978022
0.284	0.763440860215
0.292	0.768421052632
0.296	0.770833333333
0.3	0.773195876289
0.304	0.775510204082
0.304	0.775510204082
0.308	0.777777777778
0.316	0.782178217822
0.32	0.776699029126
0.324	0.778846153846
0.332	0.783018867925
0.332	0.783018867925
0.332	0.783018867925
0.336	0.785046728972
0.336	0.777777777778
0.336	0.770642201835
0.336	0.770642201835
0.336	0.763636363636
0.336	0.756756756757
0.344	0.754385964912
0.344	0.754385964912
0.348	0.75
0.352	0.745762711864
0.356	0.741666666667
0.364	0.739837398374
0.364	0.733870967742
0.364	0.728
0.364	0.722222222222
0.368	0.724409448819
0.368	0.713178294574
0.376	0.717557251908
0.376	0.712121212121
0.376	0.701492537313
0.376	0.691176470588
0.38	0.693430656934
0.384	0.685714285714
0.388	0.678321678322
0.404	0.677852348993
0.404	0.677852348993
0.408	0.68
0.412	0.677631578947
0.416	0.679738562092
0.42	0.677419354839
0.42	0.673076923077
0.42	0.668789808917
0.42	0.660377358491
0.424	0.6625
0.424	0.6625
0.436	0.668711656442
0.436	0.664634146341
0.44	0.66265060241
0.44	0.66265060241
0.44	0.654761904762
0.44	0.654761904762
0.44	0.654761904762
0.44	0.654761904762
0.44	0.654761904762
0.44	0.650887573964
0.44	0.650887573964
0.44	0.643274853801
0.444	0.645348837209
0.444	0.64161849711
0.448	0.64367816092
0.452	0.645714285714
0.452	0.642045454545
0.456	0.64406779661
0.464	0.637362637363
0.468	0.635869565217
0.468	0.635869565217
0.468	0.625668449198
0.48	0.625
0.48	0.618556701031
0.48	0.618556701031
0.484	0.620512820513
0.488	0.613065326633
0.488	0.61
0.488	0.61
0.488	0.606965174129
0.492	0.605911330049
0.492	0.605911330049
0.492	0.602941176471
0.5	0.598086124402
0.5	0.598086124402
0.5	0.592417061611
0.5	0.581395348837
0.5	0.573394495413
0.512	0.576576576577
0.52	0.580357142857
0.52	0.580357142857
0.52	0.57268722467
0.52	0.565217391304
0.52	0.565217391304
0.52	0.557939914163
0.536	0.560669456067
0.536	0.560669456067
0.536	0.553719008264
0.536	0.551440329218
0.536	0.542510121457
0.54	0.54435483871
0.54	0.54
0.54	0.54
0.544	0.537549407115
0.544	0.537549407115
0.544	0.533333333333
0.544	0.533333333333
0.544	0.527131782946
0.544	0.51711026616
0.544	0.515151515152
0.552	0.518796992481
0.552	0.516853932584
0.552	0.516853932584
0.552	0.513011152416
0.556	0.512915129151
0.56	0.510948905109
0.56	0.510948905109
0.56	0.509090909091
0.568	0.508960573477
0.572	0.507092198582
0.572	0.505300353357
0.572	0.503521126761
0.572	0.503521126761
0.576	0.5
0.576	0.496551724138
0.58	0.489864864865
0.58	0.486577181208
0.584	0.485049833887
0.588	0.483552631579
0.588	0.483552631579
0.588	0.480392156863
0.596	0.482200647249
0.596	0.48064516129
0.596	0.479099678457
0.6	0.480769230769
0.604	0.480891719745
0.612	0.482649842271
0.612	0.476635514019
0.612	0.473684210526
0.612	0.470769230769
0.612	0.467889908257
0.612	0.466463414634
0.612	0.466463414634
0.612	0.462235649547
0.62	0.462686567164
0.628	0.46587537092
0.628	0.460410557185
0.636	0.458213256484
0.636	0.454285714286
0.636	0.451704545455
0.636	0.450424929178
0.636	0.449152542373
0.636	0.444134078212
0.64	0.444444444444
0.64	0.441988950276
0.64	0.43956043956
0.648	0.441416893733
0.648	0.436657681941
0.656	0.437333333333
0.664	0.435695538058
0.664	0.431168831169
0.664	0.428940568475
0.664	0.425641025641
0.668	0.424936386768
0.668	0.420654911839
0.668	0.415422885572
0.668	0.413366336634
0.668	0.410319410319
0.668	0.406326034063
0.668	0.402409638554
0.668	0.398568019093
0.668	0.395734597156
0.668	0.394799054374
0.668	0.392018779343
0.668	0.391100702576
0.668	0.388372093023
0.676	0.388505747126
0.676	0.384090909091
0.676	0.382352941176
0.676	0.378923766816
0.676	0.374722838137
0.676	0.373068432671
0.68	0.371991247265
0.684	0.368534482759
0.684	0.3669527897
0.684	0.36460554371
0.684	0.363057324841
0.684	0.363057324841
0.684	0.360759493671
0.684	0.358490566038
0.684	0.355509355509
0.684	0.354037267081
0.684	0.353305785124
0.684	0.349693251534
0.684	0.346153846154
0.684	0.345454545455
0.688	0.341948310139
0.688	0.337917485265
0.688	0.3359375
0.688	0.332688588008
0.7	0.334608030593
0.7	0.333333333333
0.704	0.333333333333
0.704	0.330827067669
0.704	0.327746741155
0.704	0.326530612245
0.704	0.324125230203
0.704	0.321755027422
0.704	0.32
0.712	0.320720720721
0.712	0.318425760286
0.712	0.316163410302
0.72	0.318021201413
0.72	0.31523642732
0.72	0.313588850174
0.732	0.31660899654
0.732	0.314974182444
0.732	0.314432989691
0.74	0.314091680815
0.74	0.313559322034
0.74	0.31197301855
0.744	0.311036789298
0.752	0.310743801653
0.752	0.309210526316
0.752	0.307189542484
0.756	0.306320907618
0.756	0.305825242718
0.756	0.304347826087
0.756	0.301435406699
0.756	0.3
0.764	0.299843014129
0.764	0.297971918877
0.764	0.297045101089
0.764	0.295665634675
0.764	0.29475308642
0.772	0.295558958652
0.772	0.29465648855
0.772	0.292867981791
0.772	0.290662650602
0.772	0.288490284006
0.776	0.28869047619
0.776	0.286135693215
0.78	0.285923753666
0.784	0.285298398836
0.788	0.285507246377
0.788	0.28345323741
0.792	0.28245363766
0.8	0.282087447109
0.804	0.282700421941
0.804	0.28190743338
0.804	0.281512605042
0.804	0.279166666667
0.808	0.278620689655
0.808	0.275956284153
0.816	0.277173913043
0.82	0.27628032345
0.82	0.274431057564
0.82	0.272606382979
0.824	0.271767810026
0.824	0.271052631579
0.824	0.268929503916
0.824	0.267880364109
0.824	0.266149870801
0.824	0.264102564103
0.824	0.262755102041
0.828	0.262357414449
0.84	0.263819095477
0.84	0.263488080301
0.84	0.26282853567
0.844	0.262111801242
0.844	0.2614622057
0.844	0.26049382716
0.852	0.261029411765
0.852	0.260073260073
0.852	0.259439707674
0.852	0.258809234508
0.852	0.257557436518
0.852	0.256626506024
0.852	0.256626506024
0.852	0.256317689531
0.852	0.256009615385
0.852	0.254784688995
0.852	0.254176610979
0.852	0.252669039146
0.852	0.25147579693
0.86	0.251756440281
0.86	0.250875145858
0.86	0.249709639954
0.86	0.248554913295
0.86	0.247695852535
0.86	0.247410817031
0.86	0.247410817031
0.86	0.24627720504
0.86	0.245153933865
0.86	0.244596131968
0.86	0.244040862656
0.864	0.243792325056
0.864	0.242969628796
0.864	0.241881298992
0.864	0.241610738255
0.864	0.240802675585
0.864	0.239733629301
0.872	0.240883977901
0.872	0.240883977901
0.872	0.239823982398
0.876	0.23986856517
0.876	0.239082969432
0.876	0.238822246456
0.876	0.237785016287
0.876	0.235737351991
0.876	0.234726688103
0.876	0.23422459893
0.876	0.233974358974
0.876	0.233226837061
0.876	0.232237539767
0.876	0.232237539767
0.876	0.231012658228
0.876	0.230769230769
0.88	0.230607966457
0.88	0.229166666667
0.88	0.228452751817
0.88	0.227743271222
0.88	0.225872689938
0.88	0.225179119754
0.88	0.224948875256
0.88	0.224260958206
0.88	0.223804679552
0.88	0.223577235772
0.88	0.223123732252
0.88	0.221997981837
0.88	0.220883534137
0.88	0.22022022022
0.88	0.219341974078
0.88	0.218905472637
0.88	0.218037661051
0.88	0.217606330366
0.884	0.217305801377
0.888	0.217647058824
0.888	0.217433888345
0.888	0.216585365854
0.892	0.217348927875
0.892	0.217137293087
0.892	0.216504854369
0.896	0.216844143272
0.896	0.216216216216
0.896	0.215799614644
0.896	0.214971209213
0.896	0.214354066986
0.896	0.213536701621
0.896	0.213130352046
0.896	0.212523719165
0.896	0.212121212121
0.896	0.211720226843
0.908	0.213747645951
0.908	0.213747645951
0.908	0.213145539906
0.908	0.21274601687
0.908	0.21274601687
0.908	0.21214953271
0.908	0.21214953271
0.908	0.211162790698
0.92	0.212962962963
0.928	0.213824884793
0.932	0.21376146789
0.932	0.21336996337
0.932	0.212979890311
0.932	0.212591240876
0.932	0.212204007286
0.936	0.212727272727
0.936	0.212341197822
0.94	0.212669683258
0.94	0.212093862816
0.94	0.211330935252
0.94	0.210762331839
0.94	0.210573476703
0.94	0.210573476703
0.94	0.210196779964
0.94	0.21000893655
0.94	0.209821428571
0.94	0.20944741533
0.94	0.209074733096
0.94	0.208703374778
0.94	0.208703374778
0.94	0.208703374778
0.94	0.208518189885
0.94	0.207597173145
0.94	0.207597173145
0.94	0.20704845815
0.94	0.206321334504
0.94	0.205779334501
0.94	0.205779334501
0.948	0.207167832168
0.952	0.207860262009
0.96	0.209059233449
0.96	0.208877284595
0.96	0.208877284595
0.96	0.208877284595
0.96	0.208695652174
0.96	0.208514335361
0.96	0.208514335361
0.96	0.208333333333
0.96	0.207972270364
0.96	0.207612456747
0.96	0.20725388601
0.96	0.207075064711
0.96	0.207075064711
0.96	0.206896551724
0.964	0.20704467354
0.964	0.20704467354
0.964	0.20686695279
0.964	0.206512425021
0.964	0.206335616438
0.964	0.205807002562
0.964	0.205456095482
0.964	0.20528109029
0.964	0.205106382979
0.964	0.204757858963
0.964	0.204757858963
0.964	0.204584040747
0.964	0.204410517388
0.964	0.204410517388
0.964	0.204237288136
0.964	0.204064352244
0.964	0.203891708968
0.964	0.203719357566
0.964	0.203375527426
0.964	0.203204047218
0.964	0.203032855939
0.964	0.202691337258
0.964	0.202521008403
0.964	0.202350965575
0.964	0.202350965575
0.964	0.202181208054
0.964	0.201673640167
0.964	0.201505016722
0.964	0.201336675021
0.964	0.201336675021
0.964	0.201336675021
0.964	0.201168614357
0.964	0.201000834028
0.964	0.200833333333
0.964	0.200666111574
0.964	0.200666111574
0.968	0.200829875519
0.968	0.200663349917
0.968	0.200497100249
0.968	0.200331125828
0.968	0.200165425972
0.968	0.2
0.968	0.199834847234
0.968	0.199834847234
0.968	0.199834847234
0.972	0.200495049505
0.972	0.200329760923
0.972	0.200329760923
0.972	0.200329760923
0.972	0.200329760923
0.972	0.200329760923
0.972	0.200164744646
0.972	0.199835526316
0.972	0.199835526316
0.972	0.199835526316
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199671322925
0.972	0.199507389163
0.972	0.199507389163
0.98	0.200655200655
0.98	0.200655200655
0.98	0.200490998363
0.98	0.200490998363
0.98	0.200490998363
0.98	0.200490998363
0.98	0.200163398693
0.98	0.200163398693
0.98	0.2
0.988	0.20130399348
0.988	0.20130399348
0.988	0.20130399348
0.988	0.201140065147
0.988	0.201140065147
0.988	0.201140065147
0.988	0.201140065147
0.992	0.20179007323
0.996	0.20243902439
0.996	0.20243902439
0.996	0.20243902439
0.996	0.20243902439
0.996	0.202274573517
0.996	0.202274573517
0.996	0.202274573517
0.996	0.202274573517
0.996	0.202274573517
1.0	0.202922077922
1.0	0.202922077922
1.0	0.202922077922
1.0	0.202922077922
1.0	0.202922077922
1.0	0.202593192869
1.0	0.202593192869
1.0	0.202429149798
1.0	0.202429149798
1.0	0.202429149798
1.0	0.202429149798
1.0	0.202429149798
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202265372168
1.0	0.202101859337
1.0	0.202101859337
1.0	0.201938610662
1.0	0.201938610662
1.0	0.201775625504
1.0	0.201775625504
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201612903226
1.0	0.201450443191
1.0	0.201450443191
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201288244767
1.0	0.201126307321
1.0	0.201126307321
1.0	0.201126307321
1.0	0.201126307321
1.0	0.201126307321
1.0	0.200964630225
1.0	0.200964630225
1.0	0.200964630225
1.0	0.200964630225
1.0	0.200964630225
1.0	0.200964630225
1.0	0.200803212851
1.0	0.200803212851
1.0	0.200803212851
1.0	0.200803212851
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200642054575
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200481154771
1.0	0.200320512821
1.0	0.200320512821
1.0	0.200320512821
1.0	0.200320512821
1.0	0.200320512821
1.0	0.200320512821
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.200160128102
1.0	0.2
