0.988	0.217813051146
0.988	0.218390804598
0.988	0.21916592724
0.988	0.219946571683
0.988	0.221128021486
0.988	0.222122302158
0.984	0.222423146474
0.984	0.222826086957
0.984	0.224043715847
0.984	0.224247948952
0.98	0.224153705398
0.98	0.224770642202
0.98	0.225183823529
0.98	0.226014760148
0.98	0.227272727273
0.98	0.227906976744
0.98	0.228331780056
0.98	0.228758169935
0.98	0.230914231857
0.98	0.231132075472
0.976	0.231499051233
0.976	0.233046800382
0.976	0.234165067179
0.976	0.235294117647
0.976	0.236205227493
0.976	0.238048780488
0.976	0.23828125
0.976	0.238747553816
0.976	0.239215686275
0.976	0.240157480315
0.976	0.24039408867
0.976	0.241106719368
0.976	0.243512974052
0.976	0.244488977956
0.976	0.245472837022
0.976	0.246963562753
0.976	0.248219735504
0.976	0.248472505092
0.976	0.25
0.976	0.251805985552
0.976	0.251805985552
0.968	0.25260960334
0.968	0.254736842105
0.968	0.256355932203
0.968	0.257720979766
0.968	0.258547008547
0.968	0.261057173679
0.96	0.260869565217
0.956	0.262349066959
0.956	0.264380530973
0.956	0.265555555556
0.956	0.267039106145
0.956	0.268237934905
0.956	0.271282633371
0.956	0.27251995439
0.948	0.271788990826
0.948	0.273041474654
0.948	0.277192982456
0.948	0.278169014085
0.94	0.277449822904
0.94	0.278106508876
0.94	0.278766310795
0.94	0.281100478469
0.94	0.283816425121
0.94	0.285540704739
0.94	0.287637698898
0.94	0.289052890529
0.94	0.291563275434
0.932	0.290523690773
0.928	0.292191435768
0.92	0.291878172589
0.916	0.29283887468
0.916	0.297016861219
0.916	0.301712779974
0.916	0.30411686587
0.916	0.307795698925
0.916	0.308209959623
0.916	0.311141304348
0.916	0.314993122421
0.916	0.31673582296
0.916	0.318497913769
0.916	0.319832402235
0.916	0.322535211268
0.916	0.325284090909
0.916	0.328550932568
0.912	0.330434782609
0.912	0.331877729258
0.912	0.33431085044
0.912	0.337777777778
0.912	0.340298507463
0.912	0.341829085457
0.912	0.344931921331
0.912	0.349157733538
0.912	0.352395672334
0.912	0.357927786499
0.912	0.360759493671
0.904	0.362179487179
0.9	0.364667747164
0.9	0.36704730832
0.9	0.369458128079
0.896	0.371475953566
0.896	0.375838926174
0.896	0.378378378378
0.896	0.380952380952
0.896	0.383561643836
0.892	0.385813148789
0.888	0.388791593695
0.888	0.390845070423
0.888	0.393617021277
0.884	0.397482014388
0.88	0.397830018083
0.88	0.401459854015
0.88	0.405904059041
0.88	0.409683426443
0.88	0.415879017013
0.88	0.420650095602
0.868	0.418111753372
0.868	0.423828125
0.864	0.426035502959
0.864	0.427722772277
0.864	0.432865731463
0.856	0.435845213849
0.856	0.438524590164
0.856	0.44398340249
0.856	0.44769874477
0.856	0.453389830508
0.856	0.459227467811
0.852	0.461038961039
0.852	0.463043478261
0.848	0.465934065934
0.848	0.469026548673
0.848	0.473214285714
0.848	0.476404494382
0.848	0.481818181818
0.848	0.485125858124
0.84	0.486111111111
0.84	0.494117647059
0.836	0.498806682578
0.836	0.503614457831
0.836	0.507281553398
0.836	0.516049382716
0.828	0.518796992481
0.828	0.521410579345
0.824	0.52417302799
0.824	0.526854219949
0.824	0.529562982005
0.82	0.533854166667
0.82	0.53664921466
0.82	0.543766578249
0.82	0.549597855228
0.816	0.554347826087
0.812	0.556164383562
0.808	0.558011049724
0.804	0.561452513966
0.8	0.564971751412
0.8	0.569800569801
0.8	0.576368876081
0.8	0.583090379009
0.8	0.58651026393
0.8	0.595238095238
0.792	0.598187311178
0.792	0.6
0.788	0.60244648318
0.788	0.608024691358
0.784	0.610591900312
0.784	0.614420062696
0.784	0.614420062696
0.784	0.614420062696
0.784	0.618296529968
0.776	0.623794212219
0.776	0.625806451613
0.776	0.62987012987
0.776	0.631921824104
0.772	0.630718954248
0.772	0.632786885246
0.772	0.639072847682
0.772	0.643333333333
0.772	0.649831649832
0.772	0.654237288136
0.772	0.658703071672
0.772	0.665517241379
0.772	0.670138888889
0.772	0.674825174825
0.772	0.677192982456
0.768	0.683274021352
0.768	0.690647482014
0.768	0.695652173913
0.768	0.700729927007
0.768	0.705882352941
0.768	0.708487084871
0.768	0.716417910448
0.768	0.727272727273
0.768	0.730038022814
0.756	0.741176470588
0.756	0.741176470588
0.756	0.747035573123
0.756	0.752988047809
0.756	0.765182186235
0.756	0.765182186235
0.756	0.771428571429
0.756	0.777777777778
0.756	0.777777777778
0.756	0.777777777778
0.756	0.777777777778
0.756	0.780991735537
0.756	0.780991735537
0.756	0.780991735537
0.756	0.790794979079
0.756	0.790794979079
0.756	0.794117647059
0.756	0.807692307692
0.756	0.811158798283
0.756	0.814655172414
0.756	0.814655172414
0.756	0.814655172414
0.756	0.814655172414
0.752	0.813852813853
0.752	0.82096069869
0.752	0.83185840708
0.752	0.839285714286
0.752	0.839285714286
0.752	0.839285714286
0.752	0.846846846847
0.748	0.85
0.748	0.853881278539
0.748	0.853881278539
0.748	0.853881278539
0.744	0.861111111111
0.744	0.86511627907
0.744	0.86511627907
0.744	0.869158878505
0.744	0.877358490566
0.744	0.885714285714
0.74	0.885167464115
0.74	0.893719806763
0.736	0.901960784314
0.736	0.901960784314
0.736	0.901960784314
0.736	0.901960784314
0.736	0.906403940887
0.736	0.906403940887
0.736	0.906403940887
0.728	0.905472636816
0.728	0.905472636816
0.728	0.905472636816
0.728	0.905472636816
0.728	0.91
0.72	0.913705583756
0.72	0.918367346939
0.72	0.918367346939
0.72	0.923076923077
0.72	0.927835051546
0.72	0.9375
0.72	0.942408376963
0.716	0.942105263158
0.712	0.941798941799
0.712	0.941798941799
0.708	0.941489361702
0.708	0.941489361702
0.708	0.941489361702
0.708	0.941489361702
0.708	0.941489361702
0.7	0.940860215054
0.696	0.940540540541
0.696	0.945652173913
0.696	0.945652173913
0.684	0.944751381215
0.684	0.944751381215
0.684	0.95
0.684	0.95
0.684	0.95530726257
0.684	0.95530726257
0.684	0.95530726257
0.684	0.95530726257
0.684	0.95530726257
0.672	0.954545454545
0.668	0.954285714286
0.668	0.954285714286
0.664	0.954022988506
0.656	0.953488372093
0.652	0.953216374269
0.652	0.953216374269
0.644	0.952662721893
0.644	0.952662721893
0.644	0.952662721893
0.636	0.952095808383
0.632	0.951807228916
0.632	0.951807228916
0.632	0.951807228916
0.632	0.951807228916
0.632	0.957575757576
0.632	0.957575757576
0.632	0.957575757576
0.628	0.957317073171
0.628	0.957317073171
0.628	0.957317073171
0.628	0.957317073171
0.628	0.957317073171
0.628	0.957317073171
0.628	0.957317073171
0.628	0.963190184049
0.628	0.963190184049
0.628	0.963190184049
0.628	0.963190184049
0.628	0.963190184049
0.628	0.963190184049
0.616	0.9625
0.616	0.9625
0.616	0.9625
0.616	0.9625
0.608	0.962025316456
0.604	0.96178343949
0.604	0.96178343949
0.604	0.96178343949
0.604	0.96178343949
0.604	0.96178343949
0.604	0.96178343949
0.604	0.96178343949
0.592	0.961038961039
0.588	0.960784313725
0.588	0.960784313725
0.588	0.960784313725
0.588	0.960784313725
0.588	0.960784313725
0.584	0.960526315789
0.584	0.960526315789
0.58	0.960264900662
0.576	0.96
0.576	0.96
0.576	0.96
0.568	0.959459459459
0.568	0.959459459459
0.568	0.959459459459
0.56	0.958904109589
0.56	0.958904109589
0.56	0.958904109589
0.556	0.958620689655
0.548	0.964788732394
0.548	0.964788732394
0.548	0.964788732394
0.548	0.964788732394
0.544	0.964539007092
0.536	0.964028776978
0.536	0.964028776978
0.536	0.964028776978
0.528	0.970588235294
0.528	0.970588235294
0.528	0.970588235294
0.524	0.97037037037
0.524	0.97037037037
0.524	0.97037037037
0.524	0.97037037037
0.52	0.970149253731
0.52	0.970149253731
0.52	0.970149253731
0.516	0.96992481203
0.516	0.96992481203
0.516	0.96992481203
0.516	0.96992481203
0.512	0.969696969697
0.504	0.969230769231
0.504	0.969230769231
0.496	0.96875
0.496	0.96875
0.496	0.96875
0.492	0.968503937008
0.476	0.967479674797
0.476	0.967479674797
0.476	0.967479674797
0.468	0.96694214876
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.46	0.966386554622
0.456	0.966101694915
0.456	0.966101694915
0.456	0.966101694915
0.456	0.966101694915
0.456	0.966101694915
0.456	0.966101694915
0.44	0.964912280702
0.44	0.973451327434
0.44	0.982142857143
0.436	0.981981981982
0.432	0.981818181818
0.428	0.981651376147
0.428	0.981651376147
0.42	0.981308411215
0.42	0.981308411215
0.412	0.980952380952
0.412	0.990384615385
0.4	0.990099009901
0.392	0.989898989899
0.392	0.989898989899
0.392	0.989898989899
0.392	0.989898989899
0.392	0.989898989899
0.392	0.989898989899
0.388	0.989795918367
0.388	0.989795918367
0.388	0.989795918367
0.388	0.989795918367
0.388	0.989795918367
0.384	0.989690721649
0.384	0.989690721649
0.384	0.989690721649
0.384	0.989690721649
0.376	0.989473684211
0.376	0.989473684211
0.372	0.989361702128
0.372	0.989361702128
0.372	0.989361702128
0.372	0.989361702128
0.372	0.989361702128
0.372	0.989361702128
0.364	0.989130434783
0.364	0.989130434783
0.364	0.989130434783
0.364	0.989130434783
0.36	0.989010989011
0.352	0.988764044944
0.352	0.988764044944
0.352	0.988764044944
0.348	0.988636363636
0.34	1.0
0.34	1.0
0.34	1.0
0.336	1.0
0.336	1.0
0.336	1.0
0.336	1.0
0.336	1.0
0.332	1.0
0.328	1.0
0.328	1.0
0.328	1.0
0.328	1.0
0.328	1.0
0.32	1.0
0.32	1.0
0.316	1.0
0.316	1.0
0.316	1.0
0.312	1.0
0.312	1.0
0.312	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.304	1.0
0.296	1.0
0.296	1.0
0.296	1.0
0.296	1.0
0.292	1.0
0.292	1.0
0.292	1.0
0.292	1.0
0.292	1.0
0.292	1.0
0.284	1.0
0.284	1.0
0.28	1.0
0.28	1.0
0.28	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.276	1.0
0.272	1.0
0.272	1.0
0.264	1.0
0.264	1.0
0.264	1.0
0.264	1.0
0.264	1.0
0.26	1.0
0.26	1.0
0.252	1.0
0.244	1.0
0.244	1.0
0.244	1.0
0.244	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.24	1.0
0.236	1.0
0.236	1.0
0.236	1.0
0.232	1.0
0.232	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.224	1.0
0.216	1.0
0.208	1.0
0.208	1.0
0.208	1.0
0.2	1.0
0.196	1.0
0.196	1.0
0.196	1.0
0.192	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.184	1.0
0.18	1.0
0.18	1.0
0.18	1.0
0.18	1.0
0.18	1.0
0.18	1.0
0.168	1.0
0.168	1.0
0.168	1.0
0.168	1.0
0.164	1.0
0.164	1.0
0.164	1.0
0.164	1.0
0.156	1.0
0.156	1.0
0.156	1.0
0.152	1.0
0.152	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.148	1.0
0.14	1.0
0.14	1.0
0.14	1.0
0.14	1.0
0.14	1.0
0.132	1.0
0.132	1.0
0.132	1.0
0.12	1.0
0.116	1.0
0.116	1.0
0.116	1.0
0.116	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.112	1.0
0.108	1.0
0.108	1.0
0.108	1.0
0.108	1.0
0.104	1.0
0.1	1.0
0.1	1.0
0.096	1.0
0.088	1.0
0.088	1.0
0.088	1.0
0.088	1.0
0.088	1.0
0.088	1.0
0.088	1.0
0.088	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.084	1.0
0.08	1.0
0.08	1.0
0.08	1.0
0.08	1.0
0.08	1.0
0.08	1.0
0.076	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.072	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.068	1.0
0.06	1.0
0.06	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.052	1.0
0.044	1.0
0.044	1.0
0.044	1.0
0.044	1.0
0.044	1.0
0.04	1.0
0.04	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.032	1.0
0.028	1.0
0.024	1.0
0.02	1.0
0.02	1.0
0.02	1.0
0.02	1.0
0.02	1.0
0.02	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.016	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
0.008	1.0
